資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260709,7812  ,16,0,0,0.00
20260709,7812  ,17,2730,60418521,100.00
20260709,7813  ,1,568,122040,0.63
20260709,7813  ,2,903,1777755,9.26
20260709,7813  ,3,110,857887,4.46
20260709,7813  ,4,43,535762,2.79
20260709,7813  ,5,17,301011,1.56
20260709,7813  ,6,21,535955,2.79
20260709,7813  ,7,13,440934,2.29
20260709,7813  ,8,13,600300,3.12
20260709,7813  ,9,18,1400433,7.29
20260709,7813  ,10,10,1526337,7.95
20260709,7813  ,11,10,2885390,15.03
20260709,7813  ,12,4,1944526,10.12
20260709,7813  ,13,0,0,0.00
20260709,7813  ,14,1,1000000,5.20
20260709,7813  ,15,3,5267570,27.44
20260709,7813  ,16,0,0,0.00
20260709,7813  ,17,1734,19195900,100.00
20260709,7814  ,1,274,12854,0.03
20260709,7814  ,2,418,854452,2.13
20260709,7814  ,3,80,629133,1.57
20260709,7814  ,4,25,335402,0.83
20260709,7814  ,5,15,282840,0.70
20260709,7814  ,6,27,694360,1.73
20260709,7814  ,7,17,596660,1.49
20260709,7814  ,8,13,596960,1.49
20260709,7814  ,9,11,676362,1.69
20260709,7814  ,10,4,464000,1.16
20260709,7814  ,11,3,758019,1.89
20260709,7814  ,12,2,954958,2.38
20260709,7814  ,13,0,0,0.00
20260709,7814  ,14,1,895000,2.23
20260709,7814  ,15,5,32249000,80.62
20260709,7814  ,16,0,0,0.00
20260709,7814  ,17,895,40000000,100.00
20260709,7815  ,1,2541,429084,1.30
20260709,7815  ,2,1301,2332829,7.07
20260709,7815  ,3,163,1262348,3.82
20260709,7815  ,4,38,464907,1.40
20260709,7815  ,5,38,667642,2.02
20260709,7815  ,6,34,829227,2.51
20260709,7815  ,7,22,783272,2.37
20260709,7815  ,8,9,418440,1.26
20260709,7815  ,9,17,1087200,3.29
20260709,7815  ,10,17,2282855,6.92
20260709,7815  ,11,9,2331751,7.07
20260709,7815  ,12,2,1179656,3.57
20260709,7815  ,13,2,1351000,4.09
20260709,7815  ,14,1,961140,2.91
20260709,7815  ,15,2,16594280,50.32
20260709,7815  ,16,0,0,0.00
20260709,7815  ,17,4196,32975631,100.00
20260709,7816  ,1,337,68922,0.23
20260709,7816  ,2,564,1135413,3.87
20260709,7816  ,3,92,709539,2.42
20260709,7816  ,4,34,423300,1.44
20260709,7816  ,5,11,201673,0.68
20260709,7816  ,6,18,466551,1.59
20260709,7816  ,7,11,376043,1.28
20260709,7816  ,8,5,234270,0.80
20260709,7816  ,9,17,1298059,4.43
20260709,7816  ,10,6,831942,2.84
20260709,7816  ,11,2,427904,1.46
20260709,7816  ,12,3,1535595,5.24
20260709,7816  ,13,1,705000,2.40
20260709,7816  ,14,0,0,0.00
20260709,7816  ,15,2,20864000,71.26
20260709,7816  ,16,0,0,0.00
20260709,7816  ,17,1103,29278211,100.00
20260709,7817  ,1,0,0,0.00
20260709,7817  ,2,0,0,0.00
20260709,7817  ,3,0,0,0.00
20260709,7817  ,4,0,0,0.00
20260709,7817  ,5,0,0,0.00
20260709,7817  ,6,0,0,0.00
20260709,7817  ,7,0,0,0.00
20260709,7817  ,8,0,0,0.00
20260709,7817  ,9,0,0,0.00
20260709,7817  ,10,0,0,0.00
20260709,7817  ,11,0,0,0.00
20260709,7817  ,12,0,0,0.00
20260709,7817  ,13,0,0,0.00
20260709,7817  ,14,0,0,0.00
20260709,7817  ,15,1,130000000,100.00
20260709,7817  ,16,0,0,0.00
20260709,7817  ,17,1,130000000,100.00
20260709,7818  ,1,546,89144,0.05
20260709,7818  ,2,3383,5176425,3.08
20260709,7818  ,3,248,1955043,1.16
20260709,7818  ,4,65,856700,0.51
20260709,7818  ,5,57,1086210,0.64
20260709,7818  ,6,26,699500,0.41
20260709,7818  ,7,16,580000,0.34
20260709,7818  ,8,15,715009,0.42
20260709,7818  ,9,23,1633545,0.97
20260709,7818  ,10,22,3067023,1.82
20260709,7818  ,11,6,1927401,1.14
20260709,7818  ,12,4,2080200,1.23
20260709,7818  ,13,0,0,0.00
20260709,7818  ,14,0,0,0.00
20260709,7818  ,15,8,148079800,88.17
20260709,7818  ,16,0,0,0.00
20260709,7818  ,17,4419,167946000,100.00
20260709,7819  ,1,715,137162,0.54
20260709,7819  ,2,1636,2993537,11.84
20260709,7819  ,3,198,1485113,5.87
20260709,7819  ,4,49,622320,2.46
20260709,7819  ,5,37,667343,2.64
20260709,7819  ,6,26,660100,2.61
20260709,7819  ,7,8,294000,1.16
20260709,7819  ,8,10,449400,1.77
20260709,7819  ,9,17,1216181,4.81
20260709,7819  ,10,8,1280844,5.06
20260709,7819  ,11,2,527000,2.08
20260709,7819  ,12,0,0,0.00
20260709,7819  ,13,0,0,0.00
20260709,7819  ,14,1,934000,3.69
20260709,7819  ,15,1,13996500,55.40
20260709,7819  ,16,0,0,0.00
20260709,7819  ,17,2708,25263500,100.00
20260709,7820  ,1,704,110443,0.29
20260709,7820  ,2,1159,2018530,5.34
20260709,7820  ,3,86,658555,1.74
20260709,7820  ,4,39,482866,1.27
20260709,7820  ,5,19,345036,0.91
20260709,7820  ,6,28,706987,1.87
20260709,7820  ,7,12,416077,1.10
20260709,7820  ,8,6,259770,0.68
20260709,7820  ,9,25,1874434,4.96
20260709,7820  ,10,6,858694,2.27
20260709,7820  ,11,4,1271691,3.36
20260709,7820  ,12,1,401000,1.06
20260709,7820  ,13,4,2864573,7.58
20260709,7820  ,14,1,827653,2.19
20260709,7820  ,15,6,24671787,65.32
20260709,7820  ,16,0,0,0.00
20260709,7820  ,17,2100,37768096,100.00
20260709,7821  ,1,6292,809155,0.66
20260709,7821  ,2,3146,5767666,4.73
20260709,7821  ,3,302,2393767,1.96
20260709,7821  ,4,117,1491520,1.22
20260709,7821  ,5,58,1067909,0.87
20260709,7821  ,6,54,1378907,1.13
20260709,7821  ,7,30,1092307,0.89
20260709,7821  ,8,19,900008,0.73
20260709,7821  ,9,27,1934427,1.58
20260709,7821  ,10,18,2415206,1.98
20260709,7821  ,11,14,3930330,3.22
20260709,7821  ,12,4,2103645,1.72
20260709,7821  ,13,3,2239825,1.83
20260709,7821  ,14,3,2763000,2.26
20260709,7821  ,15,10,91625628,75.15
20260709,7821  ,16,0,0,0.00
20260709,7821  ,17,10097,121913300,100.00
20260709,7822  ,1,13768,1578018,3.46
20260709,7822  ,2,3078,5096149,11.18
20260709,7822  ,3,190,1405102,3.08
20260709,7822  ,4,51,662587,1.45
20260709,7822  ,5,35,619947,1.36
20260709,7822  ,6,32,786139,1.72
20260709,7822  ,7,4,127186,0.27
20260709,7822  ,8,12,545484,1.19
20260709,7822  ,9,21,1489362,3.26
20260709,7822  ,10,9,1287300,2.82
20260709,7822  ,11,3,883363,1.93
20260709,7822  ,12,1,582000,1.27
20260709,7822  ,13,1,603865,1.32
20260709,7822  ,14,1,855629,1.87
20260709,7822  ,15,6,29038632,63.73
20260709,7822  ,16,0,0,0.00
20260709,7822  ,17,17212,45560763,100.00
20260709,7823  ,1,282,36912,0.11
20260709,7823  ,2,405,791134,2.36
20260709,7823  ,3,65,488965,1.45
20260709,7823  ,4,23,298283,0.89
20260709,7823  ,5,19,349091,1.04
20260709,7823  ,6,21,540698,1.61
20260709,7823  ,7,14,509035,1.51
20260709,7823  ,8,7,331252,0.98
20260709,7823  ,9,20,1503516,4.48
20260709,7823  ,10,18,2462755,7.35
20260709,7823  ,11,6,1585066,4.73
20260709,7823  ,12,4,2264176,6.76
20260709,7823  ,13,0,0,0.00
20260709,7823  ,14,3,2704193,8.07
20260709,7823  ,15,8,19625814,58.60
20260709,7823  ,16,0,0,0.00
20260709,7823  ,17,895,33490890,100.00
20260709,7824  ,1,123,14578,0.04
20260709,7824  ,2,142,289867,0.92
20260709,7824  ,3,25,198535,0.63
20260709,7824  ,4,6,75549,0.24
20260709,7824  ,5,14,255192,0.81
20260709,7824  ,6,15,355231,1.13
20260709,7824  ,7,3,104130,0.33
20260709,7824  ,8,2,93795,0.29
20260709,7824  ,9,11,796995,2.54
20260709,7824  ,10,9,1564843,4.99
20260709,7824  ,11,9,2603639,8.30
20260709,7824  ,12,3,1401572,4.47
20260709,7824  ,13,0,0,0.00
20260709,7824  ,14,3,2575857,8.21
20260709,7824  ,15,12,21007362,67.03
20260709,7824  ,16,0,0,0.00
20260709,7824  ,17,377,31337145,100.00
20260709,7825  ,1,774,161031,0.69
20260709,7825  ,2,1180,2345293,10.14
20260709,7825  ,3,155,1207620,5.22
20260709,7825  ,4,49,630325,2.72
20260709,7825  ,5,29,526185,2.27
20260709,7825  ,6,35,900487,3.89
20260709,7825  ,7,13,460498,1.99
20260709,7825  ,8,13,576201,2.49
20260709,7825  ,9,14,997400,4.31
20260709,7825  ,10,14,2122923,9.18
20260709,7825  ,11,7,2557285,11.06
20260709,7825  ,12,3,1505600,6.51
20260709,7825  ,13,0,0,0.00
20260709,7825  ,14,3,2768652,11.97
20260709,7825  ,15,3,6355000,27.49
20260709,7825  ,16,0,0,0.00
20260709,7825  ,17,2292,23114500,100.00
20260709,7826  ,1,56,2543,0.02
20260709,7826  ,2,41,88625,0.73
20260709,7826  ,3,11,93000,0.77
20260709,7826  ,4,2,24000,0.20
20260709,7826  ,5,1,20000,0.16
20260709,7826  ,6,2,47000,0.39
20260709,7826  ,7,2,70000,0.58
20260709,7826  ,8,2,100000,0.83
20260709,7826  ,9,0,0,0.00
20260709,7826  ,10,4,617840,5.14
20260709,7826  ,11,3,809992,6.74
20260709,7826  ,12,3,1403000,11.69
20260709,7826  ,13,2,1435000,11.95
20260709,7826  ,14,0,0,0.00
20260709,7826  ,15,4,7289000,60.74
20260709,7826  ,16,0,0,0.00
20260709,7826  ,17,133,12000000,100.00
20260709,7827  ,1,632,114810,0.08
20260709,7827  ,2,1438,3020036,2.15
20260709,7827  ,3,282,2227782,1.59
20260709,7827  ,4,147,1857802,1.32
20260709,7827  ,5,81,1431191,1.02
20260709,7827  ,6,84,2152277,1.53
20260709,7827  ,7,57,2071334,1.47
20260709,7827  ,8,31,1465849,1.04
20260709,7827  ,9,63,4480538,3.20
20260709,7827  ,10,45,6087528,4.34
20260709,7827  ,11,25,7209801,5.15
20260709,7827  ,12,7,3415801,2.44
20260709,7827  ,13,5,3325013,2.37
20260709,7827  ,14,3,2906133,2.07
20260709,7827  ,15,15,98206367,70.16
20260709,7827  ,16,0,0,0.00
20260709,7827  ,17,2915,139972262,100.00
20260709,7828  ,1,13228,1090232,2.69
20260709,7828  ,2,2094,3730265,9.21
20260709,7828  ,3,182,1357684,3.35
20260709,7828  ,4,60,743856,1.83
20260709,7828  ,5,32,564191,1.39
20260709,7828  ,6,45,1076603,2.65
20260709,7828  ,7,21,734798,1.81
20260709,7828  ,8,10,440135,1.08
20260709,7828  ,9,21,1331665,3.28
20260709,7828  ,10,7,1006200,2.48
20260709,7828  ,11,10,2759252,6.81
20260709,7828  ,12,4,1853863,4.57
20260709,7828  ,13,3,1998911,4.93
20260709,7828  ,14,0,0,0.00
20260709,7828  ,15,10,21806256,53.85
20260709,7828  ,16,0,0,0.00
20260709,7828  ,17,15727,40493911,100.00
20260709,7829  ,1,124,22949,0.02
20260709,7829  ,2,513,1124271,1.13
20260709,7829  ,3,113,872955,0.87
20260709,7829  ,4,62,770335,0.77
20260709,7829  ,5,46,819610,0.82
20260709,7829  ,6,45,1124701,1.13
20260709,7829  ,7,21,721754,0.72
20260709,7829  ,8,16,723250,0.72
20260709,7829  ,9,33,2400048,2.41
20260709,7829  ,10,36,4907906,4.93
20260709,7829  ,11,11,3287610,3.30
20260709,7829  ,12,10,4997477,5.02
20260709,7829  ,13,5,3324197,3.34
20260709,7829  ,14,4,3541010,3.56
20260709,7829  ,15,24,70750087,71.18
20260709,7829  ,16,0,0,0.00
20260709,7829  ,17,1063,99388160,100.00
20260709,7830  ,1,0,0,0.00
20260709,7830  ,2,0,0,0.00
20260709,7830  ,3,0,0,0.00
20260709,7830  ,4,0,0,0.00
20260709,7830  ,5,0,0,0.00
20260709,7830  ,6,0,0,0.00
20260709,7830  ,7,0,0,0.00
20260709,7830  ,8,0,0,0.00
20260709,7830  ,9,0,0,0.00
20260709,7830  ,10,0,0,0.00
20260709,7830  ,11,0,0,0.00
20260709,7830  ,12,0,0,0.00
20260709,7830  ,13,0,0,0.00
20260709,7830  ,14,0,0,0.00
20260709,7830  ,15,1,29800000,100.00
20260709,7830  ,16,0,0,0.00
20260709,7830  ,17,1,29800000,100.00
20260709,7831  ,1,33,997,0.00
20260709,7831  ,2,10,16253,0.12
20260709,7831  ,3,2,12000,0.08
20260709,7831  ,4,4,60000,0.44
20260709,7831  ,5,2,40000,0.29
20260709,7831  ,6,1,30000,0.22
20260709,7831  ,7,0,0,0.00
20260709,7831  ,8,1,50000,0.37
20260709,7831  ,9,3,291041,2.17
20260709,7831  ,10,2,400000,2.98
20260709,7831  ,11,7,2119000,15.81
20260709,7831  ,12,4,2080709,15.52
20260709,7831  ,13,1,800000,5.96
20260709,7831  ,14,0,0,0.00
20260709,7831  ,15,4,7501228,55.97
20260709,7831  ,16,0,0,0.00
20260709,7831  ,17,74,13401228,100.00
20260709,7832  ,1,83,13570,0.00
20260709,7832  ,2,966,2403619,0.41
20260709,7832  ,3,308,2688500,0.46
20260709,7832  ,4,124,1666131,0.28
20260709,7832  ,5,106,2013000,0.34
20260709,7832  ,6,98,2559403,0.44
20260709,7832  ,7,62,2262700,0.39
20260709,7832  ,8,50,2396625,0.41
20260709,7832  ,9,101,7452584,1.28
20260709,7832  ,10,54,7588667,1.30
20260709,7832  ,11,33,9656365,1.66
20260709,7832  ,12,15,7249689,1.24
20260709,7832  ,13,9,6476551,1.11
20260709,7832  ,14,20,17571080,3.02
20260709,7832  ,15,57,508001516,87.58
20260709,7832  ,16,0,0,0.00
20260709,7832  ,17,2086,580000000,100.00
20260709,7833  ,1,140,23574,0.05
20260709,7833  ,2,218,478036,1.11
20260709,7833  ,3,46,377300,0.87
20260709,7833  ,4,21,266371,0.61
20260709,7833  ,5,13,231657,0.53
20260709,7833  ,6,20,516633,1.20
20260709,7833  ,7,6,212203,0.49
20260709,7833  ,8,9,414440,0.96
20260709,7833  ,9,23,1576896,3.66
20260709,7833  ,10,20,3022127,7.02
20260709,7833  ,11,14,4193913,9.75
20260709,7833  ,12,6,3258210,7.57
20260709,7833  ,13,4,2859023,6.64
20260709,7833  ,14,1,847000,1.96
20260709,7833  ,15,9,24733641,57.50
20260709,7833  ,16,0,0,0.00
20260709,7833  ,17,550,43011024,100.00
20260709,7834  ,1,71,9619,0.05
20260709,7834  ,2,124,266614,1.61
20260709,7834  ,3,34,249970,1.51
20260709,7834  ,4,13,162773,0.98
20260709,7834  ,5,5,86341,0.52
20260709,7834  ,6,5,128000,0.77
20260709,7834  ,7,3,104902,0.63
20260709,7834  ,8,4,190479,1.15
20260709,7834  ,9,6,487640,2.95
20260709,7834  ,10,6,876780,5.32
20260709,7834  ,11,6,1617202,9.81
20260709,7834  ,12,3,1517521,9.20
20260709,7834  ,13,0,0,0.00
20260709,7834  ,14,1,804252,4.88
20260709,7834  ,15,3,9976319,60.54
20260709,7834  ,16,0,0,0.00
20260709,7834  ,17,284,16478412,100.00
20260709,7835  ,1,0,0,0.00
20260709,7835  ,2,0,0,0.00
20260709,7835  ,3,1,8000,0.01
20260709,7835  ,4,0,0,0.00
20260709,7835  ,5,2,32800,0.07
20260709,7835  ,6,0,0,0.00
20260709,7835  ,7,0,0,0.00
20260709,7835  ,8,0,0,0.00
20260709,7835  ,9,4,340160,0.77
20260709,7835  ,10,12,1586069,3.60
20260709,7835  ,11,12,3671860,8.35
20260709,7835  ,12,2,819546,1.86
20260709,7835  ,13,1,630420,1.43
20260709,7835  ,14,0,0,0.00
20260709,7835  ,15,5,36855512,83.86
20260709,7835  ,16,0,0,0.00
20260709,7835  ,17,39,43944367,100.00
20260709,7836  ,1,179,22427,0.04
20260709,7836  ,2,164,324454,0.63
20260709,7836  ,3,46,362100,0.70
20260709,7836  ,4,23,278804,0.54
20260709,7836  ,5,18,318893,0.62
20260709,7836  ,6,14,346071,0.67
20260709,7836  ,7,14,492789,0.96
20260709,7836  ,8,15,702507,1.37
20260709,7836  ,9,28,1838330,3.58
20260709,7836  ,10,33,4888036,9.53
20260709,7836  ,11,16,4719330,9.20
20260709,7836  ,12,4,2058690,4.01
20260709,7836  ,13,2,1508238,2.94
20260709,7836  ,14,1,874983,1.70
20260709,7836  ,15,13,32514348,63.44
20260709,7836  ,16,0,0,0.00
20260709,7836  ,17,570,51250000,100.00
20260709,7837  ,1,62,6551,0.02
20260709,7837  ,2,141,305863,1.34
20260709,7837  ,3,30,233454,1.02
20260709,7837  ,4,18,242013,1.06
20260709,7837  ,5,10,178402,0.78
20260709,7837  ,6,10,241000,1.05
20260709,7837  ,7,5,183010,0.80
20260709,7837  ,8,5,222583,0.97
20260709,7837  ,9,16,1303751,5.71
20260709,7837  ,10,5,629649,2.76
20260709,7837  ,11,7,2139412,9.38
20260709,7837  ,12,0,0,0.00
20260709,7837  ,13,1,763312,3.34
20260709,7837  ,14,1,900000,3.94
20260709,7837  ,15,2,15451254,67.76
20260709,7837  ,16,0,0,0.00
20260709,7837  ,17,313,22800254,100.00
20260709,7839  ,1,166,14307,0.09
20260709,7839  ,2,331,530514,3.51
20260709,7839  ,3,22,163062,1.08
20260709,7839  ,4,12,139975,0.92
20260709,7839  ,5,6,110575,0.73
20260709,7839  ,6,9,249323,1.65
20260709,7839  ,7,6,219935,1.45
20260709,7839  ,8,6,269366,1.78
20260709,7839  ,9,7,510560,3.38
20260709,7839  ,10,4,597339,3.95
20260709,7839  ,11,3,898435,5.95
20260709,7839  ,12,3,1616984,10.71
20260709,7839  ,13,2,1329420,8.80
20260709,7839  ,14,0,0,0.00
20260709,7839  ,15,3,8446230,55.95
20260709,7839  ,16,0,0,0.00
20260709,7839  ,17,580,15096025,100.00
20260709,7840  ,1,55,4586,0.01
20260709,7840  ,2,102,225499,0.66
20260709,7840  ,3,20,153500,0.45
20260709,7840  ,4,6,84000,0.24
20260709,7840  ,5,3,57000,0.16
20260709,7840  ,6,8,205000,0.60
20260709,7840  ,7,2,79000,0.23
20260709,7840  ,8,1,48000,0.14
20260709,7840  ,9,8,589372,1.73
20260709,7840  ,10,4,598000,1.75
20260709,7840  ,11,5,1479000,4.35
20260709,7840  ,12,2,1020043,3.00
20260709,7840  ,13,0,0,0.00
20260709,7840  ,14,4,3533000,10.39
20260709,7840  ,15,7,25924000,76.24
20260709,7840  ,16,0,0,0.00
20260709,7840  ,17,227,34000000,100.00
20260709,7841  ,1,79,15462,0.06
20260709,7841  ,2,169,361766,1.49
20260709,7841  ,3,26,196905,0.81
20260709,7841  ,4,11,139964,0.57
20260709,7841  ,5,7,119939,0.49
20260709,7841  ,6,8,178966,0.73
20260709,7841  ,7,8,281136,1.16
20260709,7841  ,8,3,128980,0.53
20260709,7841  ,9,12,938286,3.87
20260709,7841  ,10,13,1979674,8.18
20260709,7841  ,11,4,1036000,4.28
20260709,7841  ,12,2,993000,4.10
20260709,7841  ,13,0,0,0.00
20260709,7841  ,14,2,1738217,7.18
20260709,7841  ,15,6,16092137,66.49
20260709,7841  ,16,0,0,0.00
20260709,7841  ,17,350,24200432,100.00
20260709,7842  ,1,512,65120,0.35
20260709,7842  ,2,1064,1770453,9.70
20260709,7842  ,3,75,578735,3.17
20260709,7842  ,4,29,376590,2.06
20260709,7842  ,5,14,260000,1.42
20260709,7842  ,6,17,437250,2.39
20260709,7842  ,7,3,98874,0.54
20260709,7842  ,8,1,45000,0.24
20260709,7842  ,9,15,1165373,6.38
20260709,7842  ,10,4,542092,2.97
20260709,7842  ,11,4,1107000,6.06
20260709,7842  ,12,1,432513,2.36
20260709,7842  ,13,0,0,0.00
20260709,7842  ,14,0,0,0.00
20260709,7842  ,15,1,11371000,62.30
20260709,7842  ,16,0,0,0.00
20260709,7842  ,17,1740,18250000,100.00
20260709,7843  ,1,311,60405,0.18
20260709,7843  ,2,553,1083032,3.23
20260709,7843  ,3,89,683807,2.04
20260709,7843  ,4,31,383630,1.14
20260709,7843  ,5,9,165500,0.49
20260709,7843  ,6,21,521067,1.55
20260709,7843  ,7,7,244317,0.73
20260709,7843  ,8,12,548628,1.64
20260709,7843  ,9,19,1406476,4.20
20260709,7843  ,10,15,1991322,5.95
20260709,7843  ,11,12,3724700,11.13
20260709,7843  ,12,1,550000,1.64
20260709,7843  ,13,1,660000,1.97
20260709,7843  ,14,1,860000,2.57
20260709,7843  ,15,6,20557116,61.47
20260709,7843  ,16,0,0,0.00
20260709,7843  ,17,1088,33440000,100.00
20260709,7844  ,1,0,0,0.00
20260709,7844  ,2,0,0,0.00
20260709,7844  ,3,0,0,0.00
20260709,7844  ,4,0,0,0.00
20260709,7844  ,5,0,0,0.00
20260709,7844  ,6,0,0,0.00
20260709,7844  ,7,0,0,0.00
20260709,7844  ,8,0,0,0.00
20260709,7844  ,9,0,0,0.00
20260709,7844  ,10,0,0,0.00
20260709,7844  ,11,0,0,0.00
20260709,7844  ,12,0,0,0.00
20260709,7844  ,13,0,0,0.00
20260709,7844  ,14,0,0,0.00
20260709,7844  ,15,1,78681000,100.00
20260709,7844  ,16,0,0,0.00
20260709,7844  ,17,1,78681000,100.00
20260709,7846  ,1,97,12258,0.03
20260709,7846  ,2,198,391935,1.13
20260709,7846  ,3,37,291200,0.84
20260709,7846  ,4,10,131550,0.38
20260709,7846  ,5,9,163500,0.47
20260709,7846  ,6,17,423951,1.23
20260709,7846  ,7,6,217531,0.63
20260709,7846  ,8,8,362762,1.05
20260709,7846  ,9,14,1040322,3.02
20260709,7846  ,10,6,846200,2.45
20260709,7846  ,11,4,1079000,3.13
20260709,7846  ,12,4,1956966,5.68
20260709,7846  ,13,1,743375,2.16
20260709,7846  ,14,1,900000,2.61
20260709,7846  ,15,3,25851102,75.12
20260709,7846  ,16,0,0,0.00
20260709,7846  ,17,415,34411652,100.00
20260709,7847  ,1,101,11439,0.03
20260709,7847  ,2,247,543392,1.87
20260709,7847  ,3,56,477107,1.64
20260709,7847  ,4,21,267361,0.92
20260709,7847  ,5,27,513000,1.76
20260709,7847  ,6,13,346680,1.19
20260709,7847  ,7,11,407000,1.40
20260709,7847  ,8,10,454600,1.56
20260709,7847  ,9,25,1980216,6.82
20260709,7847  ,10,15,2371539,8.17
20260709,7847  ,11,11,3331800,11.48
20260709,7847  ,12,6,3342000,11.52
20260709,7847  ,13,2,1390666,4.79
20260709,7847  ,14,1,950000,3.27
20260709,7847  ,15,5,12613200,43.49
20260709,7847  ,16,0,0,0.00
20260709,7847  ,17,551,29000000,100.00
20260709,7848  ,1,610,99448,0.33
20260709,7848  ,2,408,798500,2.67
20260709,7848  ,3,51,400224,1.34
20260709,7848  ,4,19,241150,0.80
20260709,7848  ,5,9,159791,0.53
20260709,7848  ,6,16,381300,1.27
20260709,7848  ,7,14,495926,1.66
20260709,7848  ,8,9,416400,1.39
20260709,7848  ,9,17,1286768,4.31
20260709,7848  ,10,17,2398778,8.04
20260709,7848  ,11,9,3090016,10.36
20260709,7848  ,12,6,3080000,10.33
20260709,7848  ,13,1,656000,2.20
20260709,7848  ,14,1,941307,3.15
20260709,7848  ,15,4,15354392,51.52
20260709,7848  ,16,0,0,0.00
20260709,7848  ,17,1191,29800000,100.00
20260709,7849  ,1,116,9594,0.08
20260709,7849  ,2,56,90600,0.76
20260709,7849  ,3,5,32000,0.26
20260709,7849  ,4,0,0,0.00
20260709,7849  ,5,0,0,0.00
20260709,7849  ,6,2,50728,0.42
20260709,7849  ,7,1,31723,0.26
20260709,7849  ,8,0,0,0.00
20260709,7849  ,9,0,0,0.00
20260709,7849  ,10,0,0,0.00
20260709,7849  ,11,1,286355,2.40
20260709,7849  ,12,0,0,0.00
20260709,7849  ,13,0,0,0.00
20260709,7849  ,14,0,0,0.00
20260709,7849  ,15,1,11391342,95.78
20260709,7849  ,16,0,0,0.00
20260709,7849  ,17,182,11892342,100.00
20260709,7850  ,1,150,30500,0.03
20260709,7850  ,2,737,1749817,1.79
20260709,7850  ,3,182,1475382,1.51
20260709,7850  ,4,81,1053202,1.07
20260709,7850  ,5,39,704526,0.72
20260709,7850  ,6,57,1475146,1.51
20260709,7850  ,7,35,1238262,1.26
20260709,7850  ,8,33,1494305,1.53
20260709,7850  ,9,48,3488890,3.57
20260709,7850  ,10,37,5674508,5.81
20260709,7850  ,11,33,9172849,9.39
20260709,7850  ,12,9,4413358,4.51
20260709,7850  ,13,8,5704117,5.84
20260709,7850  ,14,6,5602980,5.73
20260709,7850  ,15,18,54380908,55.68
20260709,7850  ,16,0,0,0.00
20260709,7850  ,17,1473,97658750,100.00
20260709,7851  ,1,52,8545,0.01
20260709,7851  ,2,245,583310,0.86
20260709,7851  ,3,53,413117,0.61
20260709,7851  ,4,31,403080,0.59
20260709,7851  ,5,11,198640,0.29
20260709,7851  ,6,28,700600,1.03
20260709,7851  ,7,20,710334,1.04
20260709,7851  ,8,5,240075,0.35
20260709,7851  ,9,20,1421815,2.10
20260709,7851  ,10,26,3670026,5.42
20260709,7851  ,11,9,2611560,3.85
20260709,7851  ,12,10,4881396,7.21
20260709,7851  ,13,1,632577,0.93
20260709,7851  ,14,1,843436,1.24
20260709,7851  ,15,9,50372634,74.41
20260709,7851  ,16,0,0,0.00
20260709,7851  ,17,521,67691145,100.00
20260709,7853  ,1,8754,1752919,3.68
20260709,7853  ,2,5846,10666048,22.42
20260709,7853  ,3,544,4113859,8.65
20260709,7853  ,4,214,2720767,5.72
20260709,7853  ,5,96,1726552,3.63
20260709,7853  ,6,84,2102794,4.42
20260709,7853  ,7,45,1548938,3.25
20260709,7853  ,8,25,1127179,2.37
20260709,7853  ,9,47,3423235,7.19
20260709,7853  ,10,30,4117245,8.65
20260709,7853  ,11,6,1901725,3.99
20260709,7853  ,12,8,3815581,8.02
20260709,7853  ,13,0,0,0.00
20260709,7853  ,14,0,0,0.00
20260709,7853  ,15,4,8538158,17.95
20260709,7853  ,16,0,0,0.00
20260709,7853  ,17,15703,47555000,100.00
20260709,7854  ,1,290,51373,0.12
20260709,7854  ,2,479,841417,2.08
20260709,7854  ,3,49,380281,0.94
20260709,7854  ,4,21,264383,0.65
20260709,7854  ,5,9,156174,0.38
20260709,7854  ,6,18,455038,1.12
20260709,7854  ,7,11,375639,0.93
20260709,7854  ,8,4,180483,0.44
20260709,7854  ,9,8,543803,1.34
20260709,7854  ,10,2,301000,0.74
20260709,7854  ,11,2,686756,1.70
20260709,7854  ,12,1,429222,1.06
20260709,7854  ,13,2,1533378,3.80
20260709,7854  ,14,2,1951048,4.84
20260709,7854  ,15,11,32150005,79.77
20260709,7854  ,16,0,0,0.00
20260709,7854  ,17,909,40300000,100.00
20260709,7855  ,1,165,14981,0.00
20260709,7855  ,2,103,188322,0.09
20260709,7855  ,3,20,170903,0.08
20260709,7855  ,4,4,52170,0.02
20260709,7855  ,5,4,70720,0.03
20260709,7855  ,6,5,106140,0.05
20260709,7855  ,7,2,64815,0.03
20260709,7855  ,8,0,0,0.00
20260709,7855  ,9,4,315402,0.16
20260709,7855  ,10,1,100116,0.05
20260709,7855  ,11,1,246050,0.12
20260709,7855  ,12,0,0,0.00
20260709,7855  ,13,0,0,0.00
20260709,7855  ,14,0,0,0.00
20260709,7855  ,15,3,191198309,99.30
20260709,7855  ,16,0,0,0.00
20260709,7855  ,17,312,192527928,100.00
20260709,7856  ,1,4931,479054,1.76
20260709,7856  ,2,777,1508488,5.55
20260709,7856  ,3,112,795289,2.92
20260709,7856  ,4,48,586390,2.15
20260709,7856  ,5,16,283963,1.04
20260709,7856  ,6,17,410480,1.51
20260709,7856  ,7,11,391503,1.44
